timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
616773.517822,19.501968,13.160983,157.831467,4.653512,13.582782,154.546356,616773.517797,616773.470931,0,1886,1,11.385470,11.808805,165.039185,-0.146794,-0.079735,-0.007938
616773.532571,19.548128,13.192630,157.840714,4.836815,13.582510,154.578949,616773.532555,616773.487626,0,1887,1,11.547055,12.082163,165.105301,-0.175815,-0.074507,-0.006484
616773.548730,19.513969,13.205343,157.830780,4.707210,13.500029,154.562958,616773.548705,616773.504320,0,1888,1,11.519901,11.859360,165.066528,-0.154849,-0.069695,-0.001208
616773.565418,19.460583,13.216360,157.816055,4.815946,13.523719,154.580261,616773.565318,616773.521015,0,1889,1,11.490412,12.077197,165.095276,-0.177441,-0.076204,-0.000453
616773.587571,19.469849,13.202899,157.819580,4.874092,13.671892,154.577988,616773.587540,616773.537709,0,1890,1,11.602249,12.162690,165.103882,-0.179123,-0.065015,-0.009915
616773.622752,19.446653,13.190641,157.814651,4.773038,13.559227,154.569595,616773.622724,616773.554404,0,1891,1,11.467177,12.062871,165.086792,-0.175118,-0.074539,-0.005049
616773.646243,19.462931,13.172237,157.820404,4.528907,13.620405,154.521088,616773.646212,616773.571098,0,1892,1,11.321324,11.944186,165.041275,-0.159264,-0.077478,-0.008493
616773.660075,19.471680,13.155405,157.824112,4.579131,13.528881,154.537781,616773.660049,616773.587793,0,1893,1,11.386913,11.906307,165.056808,-0.161238,-0.074360,-0.004275
616773.673152,19.475676,13.198424,157.821472,4.686380,13.713585,154.541031,616773.673122,616773.604487,0,1894,1,11.437657,12.181167,165.081299,-0.179010,-0.072708,-0.013019
616773.684243,19.534204,13.164998,157.839462,4.655529,13.603773,154.544907,616773.684219,616773.621182,0,1895,1,11.454017,12.036933,165.081711,-0.171019,-0.073517,-0.008566
616773.692766,19.505445,13.197134,157.829285,4.544621,13.542554,154.530518,616773.692738,616773.637876,0,1896,1,11.436236,11.846237,165.044556,-0.151349,-0.068831,-0.003921
616773.703206,19.431578,13.171636,157.812363,4.577625,13.580432,154.533096,616773.703173,616773.654571,0,1897,1,11.329327,11.980240,165.052246,-0.165699,-0.078155,-0.005853
616773.714186,19.437296,13.190619,157.812225,4.681584,13.701517,154.541199,616773.714166,616773.671265,0,1898,1,11.341607,12.094213,165.059692,-0.170429,-0.081634,-0.011504
616773.726944,19.439705,13.150169,157.816299,4.620372,13.441314,154.552582,616773.726920,616773.687960,0,1899,1,11.448034,11.921319,165.073898,-0.168273,-0.069026,0.000666
616773.741228,19.370966,13.169651,157.796890,4.752015,13.535152,154.567917,616773.741200,616773.704654,0,1900,1,11.481161,12.122018,165.093033,-0.184292,-0.067649,-0.003726
616773.758396,19.569281,13.113653,157.852936,4.648844,13.495640,154.552963,616773.758377,616773.721349,0,1901,1,11.517858,11.942176,165.093643,-0.169440,-0.068717,-0.004935
616773.774618,19.442282,13.182006,157.814255,4.684707,13.631857,154.547699,616773.774593,616773.738043,0,1902,1,11.376794,12.095643,165.072495,-0.175061,-0.078551,-0.009375
616773.789555,19.517563,13.135118,157.837708,4.608917,13.497065,154.545761,616773.789525,616773.754738,0,1903,1,11.412113,11.964049,165.079819,-0.170672,-0.075801,-0.003973
616773.822194,19.496927,13.174857,157.828979,4.652542,13.579346,154.546478,616773.822163,616773.771432,0,1904,1,11.530347,11.935618,165.068909,-0.160484,-0.062945,-0.006861
